SIRUTA,01,02,03,05,06,07,08,09,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,35,36,37,38,39,41,42,43,45,46,47,49,50,51,52,53,55,56,58,59,60,61,62,63,64,65,66,68,69,70,71,72,73,74,75,77,78,79,80,81,82,84,85,86,87,88,90,91,92,93,94,95,96,97,98,99
116340,95.45454545454545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050505050505051,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.7575757575757576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5050505050505051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116395,5.357142857142857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.35714285714286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7857142857142856,0.0,0.0,0.0,0.0,23.214285714285715,10.714285714285714,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.571428571428571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116439,28.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.25,0.0,12.5,25.0,6.25,0.0,0.0,0.0,0.0,0.0,9.375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116493,3.546099290780142,0.0,0.0,0.0,0.0,0.0,3.1914893617021276,0.0,0.3546099290780142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.156028368794328,0.0,0.0,0.0,2.8368794326241136,3.546099290780142,15.602836879432624,34.751773049645394,7.446808510638298,0.0,0.0,0.0,0.7092198581560284,1.773049645390071,14.893617021276595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3546099290780142,0.3546099290780142,0.0,0.0,0.0,0.0,0.3546099290780142,0.3546099290780142,0.0,0.0,0.0,0.0,0.3546099290780142,0.0,0.0,0.3546099290780142,0.0,0.0,0.0,0.0,0.0,1.0638297872340425,0.0,0.0,0.0,0.0,0.0,0.0
116545,0.6872852233676976,2.7491408934707904,3.0927835051546393,0.0,0.0,0.0,0.0,0.0,1.0309278350515463,0.0,0.0,0.0,4.123711340206185,0.0,8.934707903780069,1.0309278350515463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872852233676976,0.0,0.0,0.0,0.0,0.0,1.3745704467353952,0.0,0.0,0.0,0.0,0.0,9.965635738831615,0.0,2.0618556701030926,0.3436426116838488,0.3436426116838488,0.3436426116838488,6.529209621993128,7.903780068728522,1.3745704467353952,0.0,0.0,0.0,0.0,8.59106529209622,4.123711340206185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6872852233676976,2.405498281786942,0.0,0.0,0.0,0.0,0.3436426116838488,0.0,0.0,17.18213058419244,0.6872852233676976,0.0,0.0,0.6872852233676976,0.3436426116838488,0.0,0.0,0.0,0.0,0.0,10.996563573883162,0.0,0.0,1.3745704467353952,0.0,0.0,0.0
116590,0.0,32.371794871794876,6.089743589743589,0.0,0.0,0.0,0.0,0.0,7.051282051282051,0.0,0.0,0.0,0.0,0.0,3.5256410256410255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282051282051282,0.0,0.0,0.0,0.0,0.0,0.0,0.641025641025641,0.0,18.269230769230766,0.641025641025641,0.641025641025641,10.256410256410255,0.9615384615384616,0.0,0.0,0.0,0.3205128205128205,7.371794871794872,9.294871794871796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3205128205128205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9615384615384616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116652,3.2928942807625647,1.2131715771230502,0.0,0.0,0.0,0.0,0.0,2.772963604852686,0.34662045060658575,0.17331022530329288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6932409012131715,0.0,1.9064124783362217,0.0,10.051993067590988,0.0,0.0,0.0,0.0,0.8665511265164645,0.0,0.0,0.0,0.0,0.0,0.0,15.251299826689774,0.0,2.2530329289428077,21.317157712305026,6.065857885615252,6.5857885615251295,1.2131715771230502,0.0,0.0,2.5996533795493932,0.6932409012131715,1.0398613518197575,5.719237435008666,0.0,0.0,0.0,0.0,1.2131715771230502,0.0,0.0,0.0,0.0,0.5199306759098787,0.0,0.0,2.5996533795493932,0.0,0.17331022530329288,0.0,0.8665511265164645,0.0,0.0,0.6932409012131715,0.0,3.2928942807625647,0.17331022530329288,0.0,0.0,4.506065857885615,0.0,0.0,0.0,0.0,0.0,0.5199306759098787,0.0,0.0,1.386481802426343,0.0,0.0,0.0
116723,68.29268292682927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.634146341463413,0.0,0.0,0.0,0.0,7.317073170731707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4390243902439024,0.0,0.0,0.0
116796,1.762114537444934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.55066079295154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.488986784140969,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.762114537444934,0.0,0.881057268722467,0.0,7.048458149779736,1.3215859030837005,2.643171806167401,1.762114537444934,1.762114537444934,35.24229074889868,0.881057268722467,0.0,0.0,0.0,0.0,3.9647577092511015,3.9647577092511015,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.0,0.0,0.4405286343612335,0.4405286343612335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4405286343612335,0.0,0.0,1.3215859030837005,0.0,0.0,0.881057268722467,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116867,20.0,1.935483870967742,0.0,0.0,0.0,0.0,0.0,0.0,44.516129032258064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.096774193548387,0.0,0.0,1.2903225806451613,2.5806451612903225,7.096774193548387,0.6451612903225806,0.0,0.0,0.0,0.0,3.870967741935484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.32258064516129,0.0,0.0,0.0
116938,10.480349344978166,0.0,0.0,0.0,0.0,0.0,0.8733624454148471,0.0,2.6200873362445414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.056768558951965,0.0,0.0,0.43668122270742354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1834061135371177,4.8034934497816595,48.03493449781659,0.0,1.7467248908296942,13.100436681222707,0.43668122270742354,0.0,0.0,2.1834061135371177,0.0,0.43668122270742354,2.6200873362445414,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8733624454148471,0.0,0.0,0.43668122270742354,4.8034934497816595,0.0,0.0,0.0,0.43668122270742354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43668122270742354,0.0,0.0,0.0
116983,5.084745762711865,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.694915254237288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5423728813559325,10.16949152542373,0.0,0.0,0.0,0.0,9.322033898305085,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.423728813559322,0.0,4.23728813559322,5.932203389830509,2.5423728813559325,8.47457627118644,2.5423728813559325,0.0,0.0,0.0,0.0,0.0,13.559322033898304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,3.389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.389830508474576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.847457627118644,0.0,0.0,0.0,0.0,0.0,0.0
117042,17.48633879781421,0.0,0.0,0.0,0.0,0.0,3.825136612021858,0.0,0.546448087431694,0.0,0.0,0.0,0.0,0.0,24.043715846994534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.12568306010929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.289617486338798,4.918032786885246,0.0,0.0,0.0,0.0,19.672131147540984,1.092896174863388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117113,0.0,0.0,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678,0.0,0.0,0.0,0.0,64.87603305785123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.00826446280992,1.2396694214876034,0.4132231404958678,0.4132231404958678,0.4132231404958678,6.6115702479338845,0.8264462809917356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.066115702479339,0.0,0.0,0.0,0.0,0.0,0.0,1.2396694214876034,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678,0.4132231404958678,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4132231404958678,0.0,0.0,0.0,0.0
117177,3.741496598639456,0.0,0.0,0.0,0.0,0.0,12.585034013605442,0.6802721088435374,2.380952380952381,0.0,0.0,0.0,0.3401360544217687,0.0,19.047619047619047,0.0,0.0,0.0,0.0,0.0,0.0,0.3401360544217687,0.0,1.3605442176870748,0.0,0.0,0.0,0.0,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.442176870748299,9.523809523809524,3.741496598639456,0.0,5.1020408163265305,11.224489795918368,3.4013605442176873,0.0,0.0,0.0,0.0,8.16326530612245,1.0204081632653061,0.3401360544217687,0.0,0.0,0.3401360544217687,0.6802721088435374,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6802721088435374,0.0,0.3401360544217687,0.0,3.4013605442176873,0.0,0.0,0.0,0.0,1.0204081632653061,0.0,0.0,0.0,1.7006802721088436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117275,21.62162162162162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.78378378378378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.81081081081081,0.0,0.0,0.0,0.0,13.513513513513514,12.162162162162163,0.0,0.0,0.0,1.3513513513513513,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,1.3513513513513513,0.0,0.0,0.0,0.0,2.7027027027027026,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117319,17.70573566084788,16.209476309226932,0.0,0.0,0.0,0.0,0.0,0.0,22.942643391521198,0.0,0.0,0.0,1.4962593516209477,0.0,4.239401496259352,0.0,0.0,0.0,0.0,0.0,0.0,0.7481296758104738,0.0,0.24937655860349126,0.0,0.0,0.0,0.0,0.0,10.723192019950124,0.7481296758104738,0.0,0.0,0.0,0.0,0.0,0.0,4.488778054862843,0.0,1.7456359102244388,0.4987531172069825,1.99501246882793,8.478802992518704,1.99501246882793,0.0,0.0,0.0,0.0,0.0,2.2443890274314215,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7481296758104738,0.0,0.0,0.7481296758104738,0.0,0.0,0.0,0.0,0.997506234413965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.997506234413965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117426,0.0,13.953488372093023,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,28.837209302325583,0.23255813953488372,0.0,0.0,0.0,0.0,30.0,0.6976744186046512,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.627906976744186,0.0,3.953488372093023,0.0,6.279069767441861,3.953488372093023,5.348837209302325,0.0,0.0,0.0,0.0,0.0,2.0930232558139537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23255813953488372,0.0,0.0,0.23255813953488372,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8604651162790697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.46511627906976744,0.0,0.0,0.0
117505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.375,0.0,3.125,4.6875,0.0,23.4375,10.9375,0.0,0.0,0.0,0.0,12.5,20.3125,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117550,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,31.851851851851855,0.0,0.0,0.0,0.0,0.0,12.777777777777777,0.0,0.0,0.0,0.0,0.0,7.962962962962964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518518518518516,0.5555555555555556,0.7407407407407408,0.3703703703703704,0.3703703703703704,4.2592592592592595,13.703703703703704,0.0,0.0,0.0,0.1851851851851852,1.4814814814814816,0.3703703703703704,0.1851851851851852,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9259259259259258,0.0,0.0,0.9259259259259258,0.5555555555555556,0.1851851851851852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1851851851851852,0.0,0.0,0.1851851851851852,0.0,0.0,0.0
117667,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.5384615384615385,0.0,6.153846153846154,12.307692307692308,26.153846153846157,0.0,0.0,0.0,9.230769230769232,0.0,3.076923076923077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.6923076923076925,0.0,0.0,0.0,0.0,12.307692307692308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117783,6.451612903225806,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.43010752688172,0.0,0.0,4.301075268817205,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.55913978494624,16.129032258064516,0.0,0.0,1.0752688172043012,3.225806451612903,7.526881720430108,0.0,0.0,0.0,0.0,0.0,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
117827,25.675675675675674,0.0,1.3513513513513513,0.0,0.0,0.0,1.3513513513513513,0.0,11.081081081081082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6216216216216217,0.0,0.8108108108108109,0.2702702702702703,13.783783783783784,15.945945945945947,8.91891891891892,0.0,0.0,0.0,0.8108108108108109,0.0,4.594594594594595,0.0,0.0,0.0,0.0,0.2702702702702703,0.0,0.2702702702702703,0.0,0.0,0.5405405405405406,0.0,0.2702702702702703,0.8108108108108109,0.0,0.0,0.0,0.2702702702702703,0.0,0.0,0.0,0.0,0.0,0.8108108108108109,0.0,0.2702702702702703,7.837837837837839,0.0,0.0,0.0,0.0,0.0,1.6216216216216217,0.0,0.0,0.2702702702702703,0.0,0.0,0.0
117925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3215859030837005,0.0,0.0,0.11013215859030838,0.22026431718061676,0.0,0.11013215859030838,0.5506607929515419,0.0,0.0,0.6607929515418502,0.0,0.0,1.4317180616740088,0.0,1.1013215859030838,0.0,0.0,1.6519823788546255,0.0,0.0,0.6607929515418502,1.5418502202643172,0.22026431718061676,0.0,0.0,0.4405286343612335,0.3303964757709251,0.0,10.572687224669604,0.0,13.54625550660793,2.753303964757709,5.39647577092511,5.616740088105727,4.5154185022026425,0.0,0.0,0.11013215859030838,8.480176211453745,0.22026431718061676,3.854625550660793,3.634361233480176,0.0,0.0,0.0,1.3215859030837005,0.0,0.0,0.0,0.11013215859030838,0.3303964757709251,0.11013215859030838,0.22026431718061676,0.11013215859030838,0.0,0.3303964757709251,0.9911894273127754,0.0,0.881057268722467,0.22026431718061676,0.0,15.638766519823788,0.7709251101321586,0.881057268722467,0.0,0.22026431718061676,6.057268722466961,0.0,0.0,0.22026431718061676,0.0,0.0,1.9823788546255507,0.0,0.0,0.5506607929515419,0.0,0.0,0.0
117998,16.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,0.0,36.666666666666664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,10.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3333333333333335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118058,4.166666666666666,1.3888888888888888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.61111111111111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.944444444444445,0.0,2.7777777777777777,0.0,19.444444444444446,5.555555555555555,0.0,0.0,0.0,0.0,2.7777777777777777,2.7777777777777777,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118094,36.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.526315789473683,0.0,0.0,36.84210526315789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.263157894736842,0.0,0.0,0.0,0.0,0.0,0.0
118209,44.827586206896555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172413793103448,0.0,1.7241379310344827,0.0,0.0,27.586206896551722,5.172413793103448,0.0,0.0,0.0,0.0,0.0,8.620689655172415,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.4482758620689653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0
118281,6.725146198830409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.23391812865497,0.0,0.0,0.0,0.29239766081871343,0.0,3.8011695906432745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.461988304093567,0.0,0.0,0.0,0.0,0.0,5.555555555555555,0.0,0.0,0.0,0.0,0.0,3.216374269005848,0.0,8.47953216374269,0.0,2.923976608187134,7.309941520467836,6.725146198830409,12.573099415204677,1.1695906432748537,0.0,0.0,0.0,4.678362573099415,0.0,11.11111111111111,0.0,0.0,0.0,0.0,0.29239766081871343,0.29239766081871343,0.0,0.0,0.5847953216374269,0.0,0.29239766081871343,0.0,4.093567251461988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695906432748537,0.0,0.0,4.970760233918129,1.1695906432748537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5847953216374269,0.29239766081871343,0.0,0.0,0.0
118370,5.172413793103448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.896551724137931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.172413793103448,0.0,6.896551724137931,0.0,3.4482758620689653,31.03448275862069,20.689655172413794,0.0,0.0,0.0,0.0,0.0,17.24137931034483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7241379310344827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118469,2.1505376344086025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0752688172043012,0.0,2.1505376344086025,0.0,0.0,61.29032258064516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.225806451612903,0.0,0.0,0.0,0.0,8.60215053763441,21.50537634408602,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118511,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
118575,21.428571428571427,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.428571428571427,7.142857142857142,30.952380952380953,9.523809523809524,0.0,0.0,0.0,2.380952380952381,0.0,2.380952380952381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.761904761904762,0.0,0.0,0.0,0.0,0.0,0.0
